ixdat version = 0.2.3
name = 2022-07-06 12_43_20 OER_chip crosscheck_SEM_off AND 2022-07-06 12_43_20 OER_chip crosscheck_SEM_off_01_01_CVA_DUSB0_C01.mpt AND 2022-07-06 12_43_20 OER_chip crosscheck_SEM_off_01_02_CP_DUSB0_C01.mpt
technique = EC-MS
tstamp = 1657104200.0
backend_name = BackendBase(none, address=none)
id = 95
timecol 'time/s' for: 'Ewe/V' and 'raw_current' and 'selector'
timecol 'C0M2 time [s]' for: 'M2'
timecol 'C6M44 time [s]' for: 'M44'
timecol 'C3M28 time [s]' for: 'M28'
timecol 'C1M4 time [s]' for: 'M4'
timecol 'C5M40 time [s]' for: 'M40'
timecol 'C4M32 time [s]' for: 'M32'
timecol 'C2M18 time [s]' for: 'M18'
aliases = {"M2": ["M2 [A]"], "M4": ["M4 [A]"], "M18": ["M18 [A]"], "M28": ["M28 [A]"], "M32": ["M32 [A]"], "M40": ["M40 [A]"], "M44": ["M44 [A]"], "t": ["time/s"], "raw_potential": ["Ewe/V"], "raw_current": ["<I>/mA", "I/mA"], "cycle": ["cycle number"]}
N_header_lines = 18

time/s,	Ewe/V,	raw_current,	selector,	C0M2 time [s],	M2,	C6M44 time [s],	M44,	C3M28 time [s],	M28,	C1M4 time [s],	M4,	C5M40 time [s],	M40,	C4M32 time [s],	M32,	C2M18 time [s],	M18
1090.9395916461945,	0.4570286,	0.0001936837682828896,	1,	1571.9939999580383,	7.431509e-12,	1572.4409999847412,	6.770886e-13,	1572.2170000076294,	3.156036e-12,	1572.0680000782013,	4.568262e-10,	1572.3659999370575,	1.062676e-13,	1572.292000055313,	3.756794e-12,	1572.1429998874664,	3.189346e-11
1091.2393918037415,	0.4630208,	0.0001912286408288302,	1,	1573.4489998817444,	8.441485e-12,	1573.8959999084473,	6.852777e-13,	1573.6719999313354,	3.154538e-12,	1573.5230000019073,	4.569503e-10,	1573.8210000991821,	1.170972e-13,	1573.7469999790192,	3.76129e-12,	1573.598000049591,	3.165973e-11
1091.5392916202545,	0.4690212,	0.0001887637092117178,	1,	1574.9030001163483,	1.611926e-11,	1575.3499999046326,	6.80033e-13,	1575.12700009346,	3.152743e-12,	1574.9779999256134,	4.576154e-10,	1575.2760000228882,	1.022783e-13,	1575.2009999752045,	3.758896e-12,	1575.0520000457764,	3.176303e-11
1091.8391916751862,	0.47502798,	0.0001900287227215589,	1,	1576.3580000400543,	1.682869e-11,	1576.8050000667572,	6.77769e-13,	1576.5820000171661,	3.137228e-12,	1576.433000087738,	4.583654e-10,	1576.7309999465942,	1.118727e-13,	1576.6559998989105,	3.757297e-12,	1576.5069999694824,	3.18836e-11
1092.1389915943146,	0.48102424,	0.0001935054777139702,	1,	1577.8139998912811,	1.256142e-11,	1578.260999917984,	6.743589e-13,	1578.0369999408722,	3.161196e-12,	1577.888000011444,	4.577346e-10,	1578.1860001087189,	1.11573e-13,	1578.111999988556,	3.756771e-12,	1577.9630000591278,	3.172192e-11
1092.4387917518616,	0.48700777,	0.0001970505357421558,	1,	1579.2699999809265,	9.840647e-12,	1579.7170000076294,	6.648698e-13,	1579.4930000305176,	3.161297e-12,	1579.3440001010895,	4.580687e-10,	1579.6419999599457,	1.068791e-13,	1579.5680000782013,	3.749371e-12,	1579.4189999103546,	3.162203e-11
1092.73859167099,	0.49298459,	0.0002016977003280753,	1,	1580.7239999771118,	8.503171e-12,	1581.1710000038147,	6.738042e-13,	1580.9470000267029,	3.141736e-12,	1580.7980000972748,	4.572271e-10,	1581.095999956131,	1.084586e-13,	1581.0220000743866,	3.745475e-12,	1580.87299990654,	3.178445e-11
1093.0384917259216,	0.49898261,	0.0002072009115778155,	1,	1582.1789999008179,	7.965421e-12,	1582.6259999275208,	6.698108e-13,	1582.4030001163483,	3.123292e-12,	1582.2539999485016,	4.570461e-10,	1582.5520000457764,	1.105241e-13,	1582.4769999980927,	3.744025e-12,	1582.3280000686646,	3.158977e-11
1093.3383915424347,	0.50498515,	0.0002109139696714678,	1,	1583.6340000629425,	7.707767e-12,	1584.0810000896454,	6.832447e-13,	1583.8580000400543,	3.143756e-12,	1583.7090001106262,	4.570267e-10,	1584.0069999694824,	1.086652e-13,	1583.9319999217987,	3.730599e-12,	1583.7829999923706,	3.171336e-11
1093.6381916999817,	0.51097763,	0.0002152612499373616,	1,	1585.0899999141693,	7.551812e-12,	1585.5369999408722,	6.848038e-13,	1585.3129999637604,	3.162034e-12,	1585.1640000343323,	4.581666e-10,	1585.4619998931885,	1.156676e-13,	1585.388000011444,	3.730701e-12,	1585.239000082016,	3.170823e-11
1093.93799161911,	0.51698488,	0.0002201905968515308,	1,	1586.545000076294,	7.512796e-12,	1586.9920001029968,	6.703778e-13,	1586.7679998874664,	3.158413e-12,	1586.6189999580383,	4.565538e-10,	1586.917000055313,	1.24861e-13,	1586.8429999351501,	3.7455e-12,	1586.694000005722,	3.171141e-11
1094.2377915382385,	0.52297515,	0.0002263547186240672,	1,	1588.0,	7.478451e-12,	1588.4470000267029,	6.714633e-13,	1588.223000049591,	3.146927e-12,	1588.0739998817444,	4.581719e-10,	1588.3719999790192,	1.109129e-13,	1588.2980000972748,	3.75287e-12,	1588.148999929428,	3.144828e-11
1094.5376915931702,	0.52898127,	0.0002281444806086254,	1,	1589.454999923706,	7.463134e-12,	1589.901999950409,	6.574908e-13,	1589.6789999008179,	3.134948e-12,	1589.5299999713898,	4.585559e-10,	1589.8280000686646,	1.173524e-13,	1589.7530000209808,	3.702805e-12,	1589.6040000915527,	3.150134e-11
1094.8375916481018,	0.53497708,	0.0002334198728634919,	1,	1590.9089999198914,	7.417641e-12,	1591.3559999465942,	6.644851e-13,	1591.1329998970032,	3.137309e-12,	1590.983999967575,	4.573273e-10,	1591.2820000648499,	1.008568e-13,	1591.2070000171661,	3.732025e-12,	1591.058000087738,	3.150572e-11
1095.1373915672302,	0.54097384,	0.000234972161152362,	1,	1592.3659999370575,	7.400384e-12,	1592.8129999637604,	6.6683e-13,	1592.5889999866486,	3.138309e-12,	1592.4400000572205,	4.573325e-10,	1592.7379999160767,	1.188509e-13,	1592.6640000343323,	3.741449e-12,	1592.5150001049042,	3.157844e-11
1095.4371914863586,	0.54696763,	0.0002373538386159692,	1,	1593.8199999332428,	7.416203e-12,	1594.2669999599457,	6.630636e-13,	1594.0429999828339,	3.162715e-12,	1593.8940000534058,	4.567013e-10,	1594.191999912262,	1.067252e-13,	1594.1180000305176,	3.745912e-12,	1593.9690001010895,	3.150938e-11
1095.7369916439056,	0.5529778,	0.0002433626844551163,	1,	1595.2760000228882,	7.40181e-12,	1595.723000049591,	6.649023e-13,	1595.4990000724792,	3.160681e-12,	1595.3499999046326,	4.569325e-10,	1595.6480000019073,	1.051943e-13,	1595.5739998817444,	3.747767e-12,	1595.4249999523163,	3.163173e-11
1096.0368916988373,	0.55897713,	0.0002454810858688685,	1,	1596.7300000190735,	7.426637e-12,	1597.1770000457764,	6.610386e-13,	1596.9539999961853,	3.141574e-12,	1596.8050000667572,	4.573575e-10,	1597.1029999256134,	1.382989e-13,	1597.0280001163483,	3.742915e-12,	1596.8789999485016,	3.15288e-11
1096.3367915153503,	0.56498623,	0.0002515110128350241,	1,	1598.1849999427795,	7.395046e-12,	1598.6319999694824,	6.76153e-13,	1598.4089999198914,	3.135742e-12,	1598.2599999904633,	4.572937e-10,	1598.558000087738,	1.223096e-13,	1598.4830000400543,	3.751858e-12,	1598.3340001106262,	3.153094e-11
1096.6365916728973,	0.57098585,	0.0002601178705139856,	1,	1599.641000032425,	7.39213e-12,	1600.0880000591278,	6.728321e-13,	1599.864000082016,	3.160787e-12,	1599.7149999141693,	4.574812e-10,	1600.013000011444,	1.295185e-13,	1599.9389998912811,	3.721482e-12,	1599.789999961853,	3.152856e-11
1096.9363915920258,	0.57698679,	0.0002690556071290465,	1,	1601.0969998836517,	7.380325e-12,	1601.5439999103546,	6.717995e-13,	1601.3199999332428,	3.157145e-12,	1601.1710000038147,	4.564168e-10,	1601.4690001010895,	1.12707e-13,	1601.3949999809265,	3.725148e-12,	1601.2460000514984,	3.160182e-11
1097.2361915111542,	0.58298534,	0.0002783162366499494,	1,	1602.5510001182556,	7.377554e-12,	1602.99799990654,	6.83917e-13,	1602.773999929428,	3.163237e-12,	1602.625,	4.568873e-10,	1602.9230000972748,	1.186686e-13,	1602.8489999771118,	3.731595e-12,	1602.7000000476837,	3.159164e-11
1097.5360915660858,	0.58898866,	0.0002904698601045924,	1,	1604.005000114441,	7.390846e-12,	1604.4519999027252,	6.805716e-13,	1604.2290000915527,	3.13436e-12,	1604.079999923706,	4.565362e-10,	1604.3780000209808,	1.113058e-13,	1604.3029999732971,	3.725772e-12,	1604.154000043869,	3.143815e-11
1097.8359916210175,	0.59499264,	0.0003034285894947894,	1,	1605.4609999656677,	7.397305e-12,	1605.9079999923706,	6.651452e-13,	1605.6849999427795,	3.120116e-12,	1605.5360000133514,	4.563527e-10,	1605.8340001106262,	1.078673e-13,	1605.7590000629425,	3.745046e-12,	1605.6099998950958,	3.147467e-11
1098.1357915401459,	0.60095662,	0.0002722175899924056,	1,	1606.9179999828339,	7.395997e-12,	1607.3650000095367,	6.677899e-13,	1607.141000032425,	3.156554e-12,	1606.9920001029968,	4.568513e-10,	1607.289999961853,	1.189035e-13,	1607.2160000801086,	3.733742e-12,	1607.066999912262,	3.162254e-11
1098.4355914592743,	0.60697651,	0.0003393173181161493,	1,	1608.3719999790192,	7.402899e-12,	1608.819000005722,	6.839736e-13,	1608.5950000286102,	3.145555e-12,	1608.4460000991821,	4.566291e-10,	1608.7439999580383,	1.064782e-13,	1608.670000076294,	3.742101e-12,	1608.5209999084473,	3.156285e-11
1098.735491514206,	0.61298472,	0.0003599785796750271,	1,	1609.8259999752045,	7.372897e-12,	1610.2730000019073,	6.889956e-13,	1610.0490000247955,	3.125612e-12,	1609.9000000953674,	4.575984e-10,	1610.1979999542236,	1.083898e-13,	1610.1240000724792,	3.739072e-12,	1609.9749999046326,	3.151305e-11
1099.0353915691376,	0.61897278,	0.0003841982873910568,	1,	1611.2809998989105,	7.398885e-12,	1611.7279999256134,	6.702725e-13,	1611.505000114441,	3.134478e-12,	1611.3559999465942,	4.564081e-10,	1611.654000043869,	1.09139e-13,	1611.5789999961853,	3.744454e-12,	1611.4300000667572,	3.154886e-11
1099.335191488266,	0.62496567,	0.0004111272934626173,	1,	1612.736999988556,	7.3855e-12,	1613.1840000152588,	6.819486e-13,	1612.9609999656677,	3.143319e-12,	1612.8120000362396,	4.565427e-10,	1613.1099998950958,	1.06138e-13,	1613.0350000858307,	3.7248e-12,	1612.885999917984,	3.144815e-11
1099.6349914073944,	0.63096696,	0.0004415684628360818,	1,	1614.191999912262,	7.38704e-12,	1614.6389999389648,	7.084679e-13,	1614.414999961853,	5.111531e-12,	1614.266000032425,	4.566565e-10,	1614.5639998912811,	1.744855e-13,	1614.4900000095367,	4.271807e-12,	1614.3410000801086,	3.147416e-11
1099.9347915649414,	0.63695568,	0.0004764011355605354,	1,	1615.6480000019073,	7.299329e-12,	1616.0950000286102,	6.986468e-13,	1615.8710000514984,	5.255026e-12,	1615.7219998836517,	4.526559e-10,	1616.0199999809265,	1.342084e-13,	1615.9460000991821,	4.029079e-12,	1615.7969999313354,	3.131599e-11
1100.2346913814545,	0.64296466,	0.000510173490395156,	1,	1617.1019999980927,	7.377206e-12,	1617.5490000247955,	6.868734e-13,	1617.3250000476837,	3.654071e-12,	1617.1760001182556,	4.561525e-10,	1617.4739999771118,	1.235367e-13,	1617.4000000953674,	3.82681e-12,	1617.2509999275208,	3.152518e-11
1100.534591436386,	0.64895326,	0.0005449871389479576,	1,	1618.5569999217987,	7.379478e-12,	1619.0039999485016,	6.832811e-13,	1618.7809998989105,	3.291601e-12,	1618.6319999694824,	4.563347e-10,	1618.9300000667572,	1.078592e-13,	1618.8550000190735,	3.760087e-12,	1618.7060000896454,	3.141194e-11
1100.8343913555145,	0.65493613,	0.0005839471136788264,	1,	1620.010999917984,	7.395998e-12,	1620.457999944687,	6.92997e-13,	1620.2349998950958,	3.213967e-12,	1620.0859999656677,	4.568781e-10,	1620.3840000629425,	1.081468e-13,	1620.3090000152588,	3.760326e-12,	1620.1600000858307,	3.148884e-11
1101.1341915130615,	0.6609385,	0.0006217922414589357,	1,	1621.4679999351501,	7.354619e-12,	1621.914999961853,	6.853789e-13,	1621.6909999847412,	3.204745e-12,	1621.542000055313,	4.565039e-10,	1621.8399999141693,	1.227227e-13,	1621.766000032425,	3.721005e-12,	1621.6170001029968,	3.137264e-11
1101.43399143219,	0.6669451,	0.0006612849711747151,	1,	1622.9230000972748,	7.376501e-12,	1623.369999885559,	7.110842e-13,	1623.1459999084473,	3.157194e-12,	1622.9969999790192,	4.555688e-10,	1623.295000076294,	1.185876e-13,	1623.220999956131,	3.719704e-12,	1623.0720000267029,	3.156454e-11
1101.7338914871216,	0.67294669,	0.0006910972389594398,	1,	1624.3780000209808,	7.390809e-12,	1624.8250000476837,	6.898826e-13,	1624.601000070572,	3.159612e-12,	1624.4519999027252,	4.565817e-10,	1624.75,	9.673795e-14,	1624.6760001182556,	3.73552e-12,	1624.526999950409,	3.154187e-11
1102.0337915420532,	0.67894447,	0.0007214295152006191,	1,	1625.8320000171661,	7.349414e-12,	1626.279000043869,	7.025793e-13,	1626.055999994278,	3.158701e-12,	1625.9070000648499,	4.570477e-10,	1626.204999923706,	1.126422e-13,	1626.130000114441,	3.731935e-12,	1625.9809999465942,	3.144682e-11
1102.3335914611816,	0.68493867,	0.0007471829718030086,	1,	1627.2869999408722,	7.364274e-12,	1627.733999967575,	6.817664e-13,	1627.510999917984,	3.174435e-12,	1627.361999988556,	4.56891e-10,	1627.6600000858307,	1.074461e-13,	1627.585000038147,	3.736687e-12,	1627.4360001087189,	3.148839e-11
1102.63339138031,	0.69095206,	0.0007685529920993571,	1,	1628.7430000305176,	7.372609e-12,	1629.1900000572205,	6.934222e-13,	1628.9660000801086,	3.176176e-12,	1628.816999912262,	4.569399e-10,	1629.1150000095367,	1.130432e-13,	1629.0409998893738,	3.722195e-12,	1628.8919999599457,	3.146585e-11
1102.9331912994385,	0.69695264,	0.0007829154918487947,	1,	1630.1979999542236,	7.37952e-12,	1630.6440000534058,	6.927176e-13,	1630.420000076294,	3.147122e-12,	1630.2720000743866,	4.576772e-10,	1630.569000005722,	9.798535e-14,	1630.494999885559,	3.728586e-12,	1630.3469998836517,	3.153091e-11
1103.2330913543701,	0.70294249,	0.0007960722419843268,	1,	1631.6530001163483,	7.367405e-12,	1632.0999999046326,	6.885906e-13,	1631.8759999275208,	3.15035e-12,	1631.7269999980927,	4.568434e-10,	1632.0250000953674,	9.278921e-14,	1631.9509999752045,	3.727715e-12,	1631.8020000457764,	3.131863e-11
1103.5329914093018,	0.7089408,	0.0008080656517898748,	1,	1633.1080000400543,	7.36058e-12,	1633.5550000667572,	7.051915e-13,	1633.3320000171661,	3.138066e-12,	1633.183000087738,	4.565442e-10,	1633.4809999465942,	1.020677e-13,	1633.4059998989105,	3.730352e-12,	1633.2569999694824,	3.145845e-11
1103.8327913284302,	0.71494305,	0.0008152936151338448,	1,	1634.5629999637604,	7.382147e-12,	1635.0099999904633,	6.897408e-13,	1634.7869999408722,	3.136272e-12,	1634.638000011444,	4.560413e-10,	1634.9360001087189,	1.202157e-13,	1634.8610000610352,	3.700305e-12,	1634.7119998931885,	3.124195e-11
1104.1325914859772,	0.7209416,	0.0008237115606740926,	1,	1636.0190000534058,	7.375958e-12,	1636.4660000801086,	6.860148e-13,	1636.2420001029968,	3.15717e-12,	1636.0929999351501,	4.56632e-10,	1636.391000032425,	1.125693e-13,	1636.316999912262,	3.723423e-12,	1636.1679999828339,	3.145108e-11
1104.4323914051056,	0.72692186,	0.0008319491755180575,	1,	1637.4739999771118,	7.372569e-12,	1637.9210000038147,	7.094521e-13,	1637.6970000267029,	3.134437e-12,	1637.5480000972748,	4.56596e-10,	1637.845999956131,	1.193207e-13,	1637.7720000743866,	3.742097e-12,	1637.62299990654,	3.148926e-11
1104.7322914600372,	0.73291278,	0.0008398275012701604,	1,	1638.9289999008179,	7.372322e-12,	1639.3759999275208,	6.926001e-13,	1639.151999950409,	3.155477e-12,	1639.0030000209808,	4.572341e-10,	1639.3010001182556,	1.118322e-13,	1639.2269999980927,	3.714035e-12,	1639.0780000686646,	3.131052e-11
1105.0321912765503,	0.73891717,	0.0008475922321005552,	1,	1640.3819999694824,	7.381648e-12,	1640.8289999961853,	6.954959e-13,	1640.6059999465942,	3.159183e-12,	1640.4570000171661,	4.573535e-10,	1640.755000114441,	1.11002e-13,	1640.6800000667572,	3.716574e-12,	1640.5309998989105,	3.142416e-11
1105.3319914340973,	0.74490267,	0.0008556477910888032,	1,	1641.8380000591278,	7.353516e-12,	1642.2850000858307,	6.988897e-13,	1642.0620000362396,	3.144481e-12,	1641.9130001068115,	4.560645e-10,	1642.2109999656677,	1.137965e-13,	1642.135999917984,	3.725541e-12,	1641.986999988556,	3.138617e-11
1105.6317913532257,	0.7509011,	0.0008622592218223736,	1,	1643.2939999103546,	7.40505e-12,	1643.7409999370575,	6.836942e-13,	1643.5169999599457,	3.130501e-12,	1643.3680000305176,	4.555983e-10,	1643.6659998893738,	1.218479e-13,	1643.5920000076294,	3.749954e-12,	1643.4430000782013,	3.128433e-11
1105.9315912723541,	0.7569102,	0.000879392641878713,	1,	1644.7490000724792,	7.380243e-12,	1645.1960000991821,	6.989829e-13,	1644.9719998836517,	3.119853e-12,	1644.8229999542236,	4.566073e-10,	1645.1210000514984,	9.53083e-14,	1645.0469999313354,	3.729927e-12,	1644.8980000019073,	3.127152e-11
1106.2314913272858,	0.76289934,	0.000893232268337766,	1,	1646.2039999961853,	7.37953e-12,	1646.6510000228882,	6.868492e-13,	1646.4270000457764,	3.152691e-12,	1646.2780001163483,	4.560662e-10,	1646.5759999752045,	1.086085e-13,	1646.50200009346,	3.743972e-12,	1646.3529999256134,	3.135656e-11
1106.5313913822174,	0.76889259,	0.0009116991680378043,	1,	1647.6579999923706,	7.379976e-12,	1648.1050000190735,	6.93726e-13,	1647.8819999694824,	3.128512e-12,	1647.7330000400543,	4.562664e-10,	1648.0309998989105,	1.168461e-13,	1647.9560000896454,	3.710446e-12,	1647.8069999217987,	3.126189e-11
1106.8311913013458,	0.77489102,	0.0009410285877337076,	1,	1649.114000082016,	7.362205e-12,	1649.5610001087189,	6.958968e-13,	1649.3380000591278,	3.12788e-12,	1649.1889998912811,	4.563183e-10,	1649.486999988556,	9.973898e-14,	1649.4119999408722,	3.711596e-12,	1649.263000011444,	3.148228e-11
1107.1309912204742,	0.78088921,	0.0009811405043354659,	1,	1650.5699999332428,	7.387072e-12,	1651.0169999599457,	6.92997e-13,	1650.7929999828339,	3.140176e-12,	1650.6440000534058,	4.567864e-10,	1650.941999912262,	1.10836e-13,	1650.8680000305176,	3.721236e-12,	1650.7190001010895,	3.136898e-11
1107.4307913780212,	0.78687674,	0.001037555494386579,	1,	1652.0250000953674,	7.371394e-12,	1652.4719998836517,	6.977963e-13,	1652.24799990654,	3.137848e-12,	1652.0989999771118,	4.55922e-10,	1652.3970000743866,	1.099976e-13,	1652.3229999542236,	3.718972e-12,	1652.1740000247955,	3.144039e-11
1107.7306911945343,	0.79288357,	0.001116761450967309,	1,	1653.4790000915527,	7.382268e-12,	1653.9260001182556,	7.061918e-13,	1653.7019999027252,	3.161358e-12,	1653.5529999732971,	4.556687e-10,	1653.851000070572,	1.167084e-13,	1653.776999950409,	3.712447e-12,	1653.6280000209808,	3.142415e-11
1108.030591249466,	0.79888761,	0.001210910812943944,	1,	1654.9349999427795,	7.387931e-12,	1655.3819999694824,	6.901459e-13,	1655.1589999198914,	3.117998e-12,	1655.0099999904633,	4.56766e-10,	1655.308000087738,	1.178667e-13,	1655.2330000400543,	3.691638e-12,	1655.0840001106262,	3.098691e-11
1108.3303911685944,	0.80487102,	0.001337023918692219,	1,	1656.3900001049042,	7.381103e-12,	1656.8369998931885,	7.039076e-13,	1656.614000082016,	3.130416e-12,	1656.4649999141693,	4.570403e-10,	1656.763000011444,	1.084627e-13,	1656.6879999637604,	3.709839e-12,	1656.5390000343323,	3.111832e-11
1108.6301913261414,	0.81087232,	0.001485949863889604,	1,	1657.845999956131,	7.38137e-12,	1658.2929999828339,	6.986995e-13,	1658.069000005722,	3.134247e-12,	1657.920000076294,	4.565271e-10,	1658.2179999351501,	1.133307e-13,	1658.1440000534058,	3.710916e-12,	1657.994999885559,	3.099824e-11
1108.9300911426544,	0.81686229,	0.001658864283979555,	1,	1659.2999999523163,	7.419811e-12,	1659.7469999790192,	6.993312e-13,	1659.5230000019073,	3.142979e-12,	1659.3740000724792,	4.56214e-10,	1659.6719999313354,	1.206693e-13,	1659.598000049591,	3.740838e-12,	1659.4489998817444,	3.107976e-11
1109.2298913002014,	0.82287014,	0.001858916342304904,	1,	1660.755000114441,	7.397529e-12,	1661.2019999027252,	6.815841e-13,	1660.9779999256134,	3.112418e-12,	1660.8289999961853,	4.568989e-10,	1661.12700009346,	1.173078e-13,	1661.0529999732971,	3.710439e-12,	1660.904000043869,	3.102742e-11
1109.529791355133,	0.82887948,	0.002067267808342481,	1,	1662.210000038147,	7.342059e-12,	1662.6570000648499,	7.015263e-13,	1662.4340000152588,	6.34774e-12,	1662.2850000858307,	4.51825e-10,	1662.582999944687,	1.584071e-13,	1662.5079998970032,	4.271572e-12,	1662.358999967575,	3.096711e-11
1109.8295912742615,	0.83487165,	0.002295839459245962,	1,	1663.664999961853,	7.2805e-12,	1664.111999988556,	7.120886e-13,	1663.8889999389648,	5.054758e-12,	1663.7400000095367,	4.517409e-10,	1664.0380001068115,	1.367963e-13,	1663.9630000591278,	3.994424e-12,	1663.8139998912811,	3.089718e-11
1110.12939119339,	0.84087092,	0.002534522453888839,	1,	1665.1210000514984,	7.373491e-12,	1665.5680000782013,	7.007689e-13,	1665.3440001010895,	3.532826e-12,	1665.1949999332428,	4.556087e-10,	1665.4930000305176,	1.128083e-13,	1665.4189999103546,	3.783407e-12,	1665.2699999809265,	3.140176e-11
1110.4292912483215,	0.84686458,	0.002774748975535604,	1,	1666.5759999752045,	7.395435e-12,	1667.0230000019073,	7.115985e-13,	1666.7990000247955,	3.255896e-12,	1666.6500000953674,	4.565257e-10,	1666.9479999542236,	1.18616e-13,	1666.8740000724792,	3.732758e-12,	1666.7249999046326,	3.144886e-11
1110.7291913032532,	0.85286021,	0.003006516444506297,	1,	1668.0309998989105,	7.408406e-12,	1668.4779999256134,	7.107521e-13,	1668.2539999485016,	3.17951e-12,	1668.1050000190735,	4.568896e-10,	1668.4030001163483,	1.141083e-13,	1668.3289999961853,	3.73311e-12,	1668.1800000667572,	3.138666e-11
1110.946491241455,	0.85720152,	0.00316640326275363,	1,	1669.4849998950958,	7.416608e-12,	1669.9319999217987,	6.935357e-13,	1669.7090001106262,	3.141055e-12,	1669.5599999427795,	4.569909e-10,	1669.8580000400543,	1.106618e-13,	1669.7829999923706,	3.724545e-12,	1669.6340000629425,	3.133519e-11
1111.0213911533356,	0.85870677,	0.003247223246271705,	2,	1670.9409999847412,	7.409706e-12,	1671.388000011444,	6.958522e-13,	1671.164999961853,	3.142853e-12,	1671.016000032425,	4.570467e-10,	1671.3139998912811,	1.078916e-13,	1671.239000082016,	3.722309e-12,	1671.0899999141693,	3.128541e-11
1111.1788911819458,	0.86185431,	0.003318005447429176,	2,	1672.3959999084473,	7.379733e-12,	1672.8429999351501,	7.068156e-13,	1672.6189999580383,	3.113851e-12,	1672.4700000286102,	4.563243e-10,	1672.7679998874664,	1.068022e-13,	1672.694000005722,	3.726615e-12,	1672.545000076294,	3.131282e-11
1111.4787912368774,	0.86786216,	0.003485354306053318,	2,	1673.851000070572,	7.40803e-12,	1674.2980000972748,	6.857353e-13,	1674.0739998817444,	3.101276e-12,	1673.9249999523163,	4.560845e-10,	1674.223000049591,	1.244074e-13,	1674.148999929428,	3.690532e-12,	1674.0,	3.125229e-11
1111.7785911560059,	0.87385541,	0.003611353833565187,	2,	1675.305999994278,	7.38757e-12,	1675.7530000209808,	6.867073e-13,	1675.529000043869,	3.124928e-12,	1675.380000114441,	4.569549e-10,	1675.6779999732971,	1.063931e-13,	1675.6040000915527,	3.712516e-12,	1675.454999923706,	3.144732e-11
1112.0783910751343,	0.8798492,	0.003734657791120173,	2,	1676.760999917984,	7.397707e-12,	1677.207999944687,	6.837226e-13,	1676.9849998950958,	3.094533e-12,	1676.8359999656677,	4.5669e-10,	1677.1340000629425,	1.090782e-13,	1677.0590000152588,	3.712739e-12,	1676.9100000858307,	3.135757e-11
1112.3781912326813,	0.8858487,	0.00383843561095823,	2,	1678.2160000801086,	7.393766e-12,	1678.6630001068115,	6.992704e-13,	1678.4400000572205,	3.103747e-12,	1678.2909998893738,	4.558774e-10,	1678.5889999866486,	1.069358e-13,	1678.5139999389648,	3.706189e-12,	1678.3650000095367,	3.123653e-11
1112.6780910491943,	0.89184535,	0.003934153366212647,	2,	1679.6719999313354,	7.383204e-12,	1680.1189999580383,	6.917537e-13,	1679.8949999809265,	3.11763e-12,	1679.7460000514984,	4.567262e-10,	1680.0439999103546,	1.07033e-13,	1679.9700000286102,	3.717806e-12,	1679.8210000991821,	3.116562e-11
1112.977991104126,	0.89785188,	0.004036065035783964,	2,	1681.12700009346,	7.396229e-12,	1681.5739998817444,	7.004206e-13,	1681.3499999046326,	3.085943e-12,	1681.2009999752045,	4.567437e-10,	1681.4990000724792,	1.10192e-13,	1681.4249999523163,	3.709187e-12,	1681.2760000228882,	3.121879e-11
1113.277791261673,	0.90383881,	0.004123576417343535,	2,	1682.5810000896454,	7.381705e-12,	1683.0280001163483,	6.879709e-13,	1682.8039999008179,	3.084833e-12,	1682.6549999713898,	4.561801e-10,	1682.9530000686646,	1.147199e-13,	1682.8789999485016,	3.699621e-12,	1682.7300000190735,	3.139147e-11
1113.5775911808014,	0.90985119,	0.004198427311081446,	2,	1684.0360000133514,	7.395079e-12,	1684.4830000400543,	7.08148e-13,	1684.2599999904633,	3.094658e-12,	1684.1110000610352,	4.552916e-10,	1684.4089999198914,	1.117634e-13,	1684.3340001106262,	3.697556e-12,	1684.1849999427795,	3.124387e-11
1113.8773910999298,	0.91586477,	0.004264873778038636,	2,	1685.4920001029968,	7.386594e-12,	1685.9389998912811,	6.849051e-13,	1685.7160000801086,	3.111543e-12,	1685.566999912262,	4.562838e-10,	1685.8650000095367,	1.128852e-13,	1685.789999961853,	3.72194e-12,	1685.641000032425,	3.125651e-11
1114.1772911548615,	0.92185807,	0.004313310255035015,	2,	1686.9479999542236,	7.396634e-12,	1687.3949999809265,	6.91624e-13,	1687.1710000038147,	3.096489e-12,	1687.0220000743866,	4.55552e-10,	1687.3199999332428,	1.153922e-13,	1687.2460000514984,	3.746383e-12,	1687.0969998836517,	3.135186e-11
1114.477191209793,	0.92785573,	0.00435930195952057,	2,	1688.4030001163483,	7.401417e-12,	1688.8499999046326,	6.892305e-13,	1688.6259999275208,	3.10414e-12,	1688.4769999980927,	4.560549e-10,	1688.7750000953674,	9.70903e-14,	1688.7009999752045,	3.695259e-12,	1688.5520000457764,	3.106569e-11
1114.7769911289215,	0.93385148,	0.004402014883397708,	2,	1689.8570001125336,	7.395775e-12,	1690.3039999008179,	6.768011e-13,	1690.079999923706,	3.098887e-12,	1689.930999994278,	4.560557e-10,	1690.2290000915527,	1.1408e-13,	1690.1549999713898,	3.716347e-12,	1690.0060000419617,	3.133132e-11
